item,idx,token,surprisal
30.3,119,um,0.09236019849777222
30.3,120,mann,15.617079734802246
30.3,121,heir,16.01294708251953
30.3,122,at,0.2998904883861542
30.3,123,et,0.1440102905035019
30.3,124,und,7.422553062438965
30.3,125,all,9.585545539855957
30.3,126,i,12.730432510375977
30.3,127,h,1.4811699390411377
30.3,128,re,3.7201757431030273
30.3,129,Tr,9.827981948852539
30.3,130,ä,1.7965798377990723
30.3,131,ume,6.52085018157959
30.3,132,w,8.080068588256836
30.3,133,ah,7.575820446014404
30.3,134,r,1.0327441692352295
30.3,135,w,8.918610572814941
30.3,136,er,3.829244613647461
30.3,137,den,0.05427540838718414
30.3,138,.,0.8087114095687866
30.3,139,He,6.389554977416992
30.3,140,ute,0.5161426663398743
30.3,141,m,6.921817302703857
30.3,142,uss,2.8332457542419434
30.3,143,all,10.806659698486328
30.3,144,es,1.1573492288589478
30.3,145,perf,15.861433982849121
30.3,146,ek,5.177473068237305
30.3,147,t,0.643700122833252
30.3,148,se,6.710371017456055
30.3,149,in,1.6828587055206299
30.3,150,.,2.9508585929870605
30.6,1,Maria,15.502519607543945
30.6,2,und,15.502558708190918
30.6,3,Sven,16.29510498046875
30.6,4,heir,17.852294921875
30.6,5,aten,13.600181579589844
30.6,6,he,8.269394874572754
30.6,7,ute,7.2914838790893555
30.6,8,.,4.48236083984375
30.6,9,Die,7.587552547454834
30.6,10,H,6.522318363189697
30.6,11,och,5.7255706787109375
30.6,12,ze,7.980583667755127
30.6,13,it,1.4943673610687256
30.6,14,w,8.398306846618652
30.6,15,ird,2.5291035175323486
30.6,16,in,6.192377090454102
30.6,17,i,7.054534435272217
30.6,18,h,0.6926029324531555
30.6,19,rem,4.797701835632324
30.6,20,G,6.490729808807373
30.6,21,arten,5.9999613761901855
30.6,22,st,9.300692558288574
30.6,23,att,4.37452507019043
30.6,24,find,13.522344589233398
30.6,25,en,2.144209146499634
30.6,26,.,2.8999388217926025
30.6,27,I,6.408237457275391
30.6,28,h,2.3568148612976074
30.6,29,re,1.1514427661895752
30.6,30,be,9.0106840133667
30.6,31,iden,5.664164066314697
30.6,32,Fam,13.476521492004395
30.6,33,il,1.7814301252365112
30.6,34,ien,2.371669054031372
30.6,35,",",4.0814714431762695
30.6,36,v,7.817721843719482
30.6,37,ie,3.3955729007720947
30.6,38,le,3.2137820720672607
30.6,39,Fre,10.088033676147461
30.6,40,und,2.3734588623046875
30.6,41,e,3.0340137481689453
30.6,42,und,3.8489444255828857
30.6,43,e,6.1817946434021
30.6,44,in,2.0426878929138184
30.6,45,ige,6.973714828491211
30.6,46,Kol,12.86319637298584
30.6,47,leg,7.094243049621582
30.6,48,en,1.8832606077194214
30.6,49,s,6.412071704864502
30.6,50,ind,1.459183931350708
30.6,51,z,6.787960529327393
30.6,52,ur,3.8060545921325684
30.6,53,H,6.436567783355713
30.6,54,och,1.2096197605133057
30.6,55,ze,0.4174416661262512
30.6,56,it,0.03846893459558487
30.6,57,e,5.629810333251953
30.6,58,ing,6.283795356750488
30.6,59,el,6.38213586807251
30.6,60,aden,6.954771995544434
30.6,61,.,1.4603526592254639
30.6,62,He,7.196197032928467
30.6,63,ute,3.5427193641662598
30.6,64,is,6.4443864822387695
30.6,65,t,0.1590975672006607
30.6,66,e,3.224194288253784
30.6,67,in,1.0900830030441284
30.6,68,g,6.370819568634033
30.6,69,anz,4.7358198165893555
30.6,70,bes,9.813467979431152
30.6,71,ond,1.1680364608764648
30.6,72,erer,2.917388439178467
30.6,73,Tag,11.497532844543457
30.6,74,f,7.191277027130127
30.6,75,ür,0.15102428197860718
30.6,76,Maria,13.240943908691406
30.6,77,und,0.6857499480247498
30.6,78,Sven,0.35093364119529724
30.6,79,",",4.473949909210205
30.6,80,d,4.010987758636475
30.6,81,enn,5.297795295715332
30.6,82,s,4.514953136444092
30.6,83,ie,2.198455333709717
30.6,84,g,6.181650638580322
30.6,85,eb,4.072225093841553
30.6,86,en,2.1040432453155518
30.6,87,s,4.854801177978516
30.6,88,ich,1.445673942565918
30.6,89,d,3.892035722732544
30.6,90,as,1.330471396446228
30.6,91,Ja,14.98281478881836
30.6,92,-,6.604856967926025
30.6,93,W,7.352674961090088
30.6,94,ort,9.294660568237305
30.6,95,und,4.955801963806152
30.6,96,fe,10.658002853393555
30.6,97,ier,9.03289794921875
30.6,98,n,7.325318336486816
30.6,99,i,9.769271850585938
30.6,100,h,0.5754866003990173
30.6,101,re,0.6331881284713745
30.6,102,Lie,10.104801177978516
30.6,103,be,2.663602828979492
30.6,104,mit,6.610137462615967
30.6,105,i,5.8227643966674805
30.6,106,h,0.9267371892929077
30.6,107,ren,3.187591552734375
30.6,108,Fam,9.877744674682617
30.6,109,il,0.09467968344688416
30.6,110,ien,0.02201944589614868
30.6,111,",",2.7156026363372803
30.6,112,Fre,13.320711135864258
30.6,113,und,0.018728073686361313
30.6,114,en,7.4261474609375
30.6,115,und,3.161658763885498
30.6,116,Kol,11.920010566711426
30.6,117,leg,0.06327607482671738
30.6,118,en,0.06400854140520096
30.6,119,in,6.741040229797363
30.6,120,i,5.632180213928223
30.6,121,h,0.27570879459381104
30.6,122,rem,1.0538898706436157
30.6,123,G,2.130704402923584
30.6,124,arten,0.003013941226527095
30.6,125,.,1.779004693031311
30.6,126,He,6.2804694175720215
30.6,127,ute,0.6940868496894836
30.6,128,is,1.9934111833572388
30.6,129,t,0.09171977639198303
30.6,130,e,0.9082704782485962
30.6,131,in,0.2540106177330017
30.6,132,g,0.5940495729446411
30.6,133,anz,0.23785705864429474
30.6,134,bes,0.5976598858833313
30.6,135,ond,0.008071057498455048
30.6,136,erer,0.004753671120852232
30.6,137,Tag,0.2670489549636841
30.6,138,f,0.1308608502149582
30.6,139,ür,0.0030338496435433626
30.6,140,be,14.394518852233887
30.6,141,ide,7.746816635131836
30.6,142,.,6.883261680603027
31.3,1,B,8.998302459716797
31.3,2,enny,13.47243595123291
31.3,3,ar,17.46628761291504
31.3,4,beit,11.88907527923584
31.3,5,et,7.1237640380859375
31.3,6,sch,10.32645034790039
31.3,7,on,3.020930290222168
31.3,8,se,6.999350547790527
31.3,9,in,1.5850008726119995
31.3,10,g,7.141393661499023
31.3,11,an,7.081684112548828
31.3,12,zes,9.103999137878418
31.3,13,Er,9.809199333190918
31.3,14,w,4.643801689147949
31.3,15,ach,3.317518949508667
31.3,16,sen,3.4212281703948975
31.3,17,en,6.081448078155518
31.3,18,le,13.969256401062012
31.3,19,ben,3.0576767921447754
31.3,20,im,6.635866641998291
31.3,21,G,5.444584846496582
31.3,22,arten,5.5356574058532715
31.3,23,center,20.03879165649414
31.3,24,.,4.369886875152588
31.3,25,Er,5.33846378326416
31.3,26,hat,8.729438781738281
31.3,27,m,5.63923454284668
31.3,28,itt,4.131281852722168
31.3,29,ler,9.999555587768555
31.3,30,we,10.61516284942627
31.3,31,ile,7.380362510681152
31.3,32,e,6.73872184753418
31.3,33,ine,2.1773765087127686
31.3,34,St,7.09468412399292
31.3,35,amm,6.5809149742126465
31.3,36,k,8.621271133422852
31.3,37,und,5.014397144317627
31.3,38,s,9.573894500732422
31.3,39,cha,4.892254829406738
31.3,40,ft,0.3030840754508972
31.3,41,a,6.214938640594482
31.3,42,uf,1.061890959739685
31.3,43,ge,8.387479782104492
31.3,44,b,2.305231809616089
31.3,45,aut,10.474532127380371
31.3,46,und,5.623405933380127
31.3,47,h,7.381778717041016
31.3,48,il,6.991496562957764
31.3,49,ft,5.1624250411987305
31.3,50,t,9.97461223602295
31.3,51,ä,3.191087245941162
31.3,52,gl,10.281075477600098
31.3,53,ich,0.2671107053756714
31.3,54,Kund,13.039960861206055
31.3,55,en,4.771126747131348
31.3,56,",",4.774869918823242
31.3,57,g,6.247251987457275
31.3,58,ee,7.608821868896484
31.3,59,ign,8.495743751525879
31.3,60,ete,9.600760459899902
31.3,61,P,9.526352882385254
31.3,62,fl,5.263042449951172
31.3,63,an,6.551069736480713
31.3,64,zen,1.9346586465835571
31.3,65,f,6.826355934143066
31.3,66,ür,0.1814718395471573
31.3,67,de,8.137094497680664
31.3,68,ren,3.604761838912964
31.3,69,W,6.363953590393066
31.3,70,ohn,6.656870365142822
31.3,71,ung,3.5536985397338867
31.3,72,z,5.5334930419921875
31.3,73,u,1.2220637798309326
31.3,74,find,10.09831428527832
31.3,75,en,0.7190846800804138
31.3,76,.,1.6750582456588745
31.3,77,He,7.678798198699951
31.3,78,ute,6.979753494262695
31.3,79,k,6.489014148712158
31.3,80,am,6.539270877838135
31.3,81,e,6.085844993591309
31.3,82,ine,2.1240041255950928
31.3,83,Kund,8.630631446838379
31.3,84,in,8.857816696166992
31.3,85,v,9.069198608398438
31.3,86,or,0.7932207584381104
31.3,87,be,5.863910675048828
31.3,88,i,2.8482842445373535
31.3,89,und,7.2627763748168945
31.3,90,hat,8.764435768127441
31.3,91,we,9.398120880126953
31.3,92,gen,6.623560905456543
31.3,93,i,7.879293441772461
31.3,94,h,1.0743550062179565
31.3,95,rer,2.523423671722412
31.3,96,Kat,10.634896278381348
31.3,97,ze,3.4619123935699463
31.3,98,n,6.032071113586426
31.3,99,ach,1.655030369758606
31.3,100,der,6.077159881591797
31.3,101,Gift,15.021486282348633
31.3,102,ig,9.735753059387207
31.3,103,ke,2.8366024494171143
31.3,104,it,0.03462250530719757
31.3,105,e,4.9876484870910645
31.3,106,iner,3.2165157794952393
31.3,107,g,5.714352130889893
31.3,108,ek,6.0524139404296875
31.3,109,au,4.981625080108643
31.3,110,ften,7.129342555999756
31.3,111,P,9.099248886108398
31.3,112,fl,0.097645103931427
31.3,113,an,0.7659475803375244
31.3,114,ze,5.800292491912842
31.3,115,g,6.027881622314453
31.3,116,ef,3.4445981979370117
31.3,117,rag,7.991341590881348
31.3,118,t,2.5793826580047607
31.3,119,.,1.3023682832717896
31.3,120,D,5.810441970825195
31.3,121,ies,1.7169387340545654
31.3,122,e,0.7466821670532227
31.3,123,P,6.983058452606201
31.3,124,fl,0.027414018288254738
31.3,125,an,0.262728750705719
31.3,126,ze,1.523011565208435
31.3,127,D,11.463756561279297
31.3,128,ies,2.5676329135894775
31.3,129,e,0.3913751244544983
31.3,130,P,6.710663795471191
31.3,131,fl,0.03942613676190376
31.3,132,an,0.17007602751255035
31.3,133,ze,0.6049985885620117
31.3,134,is,5.466427803039551
31.3,135,t,0.032441120594739914
31.3,136,un,7.8228440284729
31.3,137,g,7.9984564781188965
31.3,138,ift,9.214829444885254
31.3,139,ig,0.8655831813812256
31.3,140,f,8.720132827758789
31.3,141,ür,0.11584171652793884
31.3,142,Kat,9.255311965942383
31.3,143,zen,3.223778009414673
31.3,144,",",3.1157894134521484
31.3,145,ke,8.667594909667969
31.3,146,ine,0.681898832321167
31.3,147,S,7.683282375335693
31.3,148,orge,8.735583305358887
31.3,149,.,5.825500011444092
31.3,150,Ich,5.660107612609863
31.3,151,em,12.752511978149414
31.3,152,p,3.249695301055908
31.3,153,fe,3.0450518131256104
31.3,154,h,1.0255777835845947
31.3,155,le,5.526181221008301
31.3,156,I,8.20935344696045
31.3,157,hn,2.756392240524292
31.3,158,en,0.6449177265167236
31.3,159,j,9.398104667663574
31.3,160,ed,2.3772711753845215
31.3,161,och,1.65897798538208
31.3,162,",",5.536530017852783
31.3,163,s,4.929523468017578
31.3,164,ie,1.2721848487854004
31.3,165,au,11.704047203063965
31.3,166,ß,0.10832073539495468
31.3,167,er,2.0497984886169434
31.3,168,hal,9.600685119628906
31.3,169,b,1.820859432220459
31.3,170,der,5.378517150878906
31.3,171,Reich,11.865971565246582
31.3,172,we,7.883447170257568
31.3,173,ite,3.4079062938690186
31.3,174,I,10.160041809082031
31.3,175,h,1.7471566200256348
31.3,176,rer,1.3659729957580566
31.3,177,Kat,5.803404331207275
31.3,178,ze,0.3903122544288635
31.3,179,a,5.352304458618164
31.3,180,uf,0.9183925986289978
31.3,181,z,9.402088165283203
31.3,182,ust,2.974158525466919
31.3,183,ellen,2.403859853744507
31.3,184,",",3.462120771408081
31.3,185,um,6.2434306144714355
31.3,186,s,5.6481709480285645
31.3,187,ic,8.339884757995605
31.3,188,her,0.8238264918327332
31.3,189,z,6.458549976348877
31.3,190,uge,9.257406234741211
31.3,191,hen,4.24932861328125
31.3,192,.,4.472668647766113
31.3,193,D,4.602809906005859
31.3,194,ies,0.19592168927192688
31.3,195,e,0.3649075925350189
31.3,196,P,2.905383825302124
31.3,197,fl,0.0038129715248942375
31.3,198,an,0.013780299574136734
31.3,199,ze,0.07474824786186218
31.3,200,k,8.103194236755371
31.3,201,ann,1.581502914428711
31.3,202,un,9.026262283325195
31.3,203,ter,1.7064521312713623
31.3,204,Um,10.933043479919434
31.3,205,st,4.409413814544678
31.3,206,ä,3.848437547683716
31.3,207,nd,0.7215856909751892
31.3,208,en,5.563455581665039
31.3,209,se,7.402015686035156
31.3,210,hr,2.924110174179077
31.3,211,g,5.787660121917725
31.3,212,ef,3.1452901363372803
31.3,213,ä,2.5897247791290283
31.3,214,hr,2.34641695022583
31.3,215,lich,4.2756028175354
31.3,216,f,6.452680587768555
31.3,217,ür,0.10969023406505585
31.3,218,Kat,6.033074378967285
31.3,219,zen,0.5462003350257874
31.3,220,se,6.407695293426514
31.3,221,in,2.20444393157959
31.3,222,.,2.010158061981201
31.6,1,B,8.998302459716797
31.6,2,enny,13.47243595123291
31.6,3,ar,17.46628761291504
31.6,4,beit,11.88907527923584
31.6,5,et,7.1237640380859375
31.6,6,im,7.494564533233643
31.6,7,G,5.755522727966309
31.6,8,arten,5.532411098480225
31.6,9,center,20.934856414794922
31.6,10,.,4.680056571960449
31.6,11,Er,7.437136650085449
31.6,12,hat,8.393610954284668
31.6,13,v,8.993517875671387
31.6,14,iel,3.289299488067627
31.6,15,Fre,11.53067398071289
31.6,16,ude,5.145631313323975
31.6,17,d,7.648416042327881
31.6,18,aran,8.660874366760254
31.6,19,",",5.42567253112793
31.6,20,Kund,14.794120788574219
31.6,21,en,4.892359733581543
31.6,22,z,4.016417980194092
31.6,23,u,0.7892398238182068
31.6,24,hel,12.611746788024902
31.6,25,fen,2.8342065811157227
31.6,26,",",2.86672043800354
31.6,27,g,6.185664176940918
31.6,28,ee,6.9972076416015625
31.6,29,ign,9.080429077148438
31.6,30,ete,10.05628490447998
31.6,31,P,10.053574562072754
31.6,32,fl,5.330536365509033
31.6,33,an,6.278049945831299
31.6,34,zen,1.0753860473632812
31.6,35,f,6.8721723556518555
31.6,36,ür,0.264446884393692
31.6,37,de,7.815570831298828
31.6,38,ren,3.951154947280884
31.6,39,W,6.483940124511719
31.6,40,ohn,6.9110307693481445
31.6,41,ung,4.160755157470703
31.6,42,z,5.152217864990234
31.6,43,u,0.9853687286376953
31.6,44,find,12.172616958618164
31.6,45,en,0.7035856246948242
31.6,46,.,1.625764012336731
31.6,47,He,7.805289268493652
31.6,48,ute,6.856270790100098
31.6,49,k,6.368731498718262
31.6,50,am,6.4656453132629395
31.6,51,e,6.307875156402588
31.6,52,ine,2.3903353214263916
31.6,53,St,7.277215957641602
31.6,54,amm,5.9407429695129395
31.6,55,k,8.519755363464355
31.6,56,und,3.5819568634033203
31.6,57,in,12.481538772583008
31.6,58,v,7.572143077850342
31.6,59,or,2.383272886276245
31.6,60,be,6.644497394561768
31.6,61,i,2.869999647140503
31.6,62,und,7.169675827026367
31.6,63,hat,8.643972396850586
31.6,64,we,9.74625301361084
31.6,65,gen,6.17905855178833
31.6,66,i,8.121529579162598
31.6,67,h,1.005231499671936
31.6,68,rer,2.244828224182129
31.6,69,Kat,10.970479011535645
31.6,70,ze,3.3634462356567383
31.6,71,n,6.16724157333374
31.6,72,ach,1.7116854190826416
31.6,73,der,6.507330894470215
31.6,74,Gift,15.265427589416504
31.6,75,ig,9.76108455657959
31.6,76,ke,3.0072925090789795
31.6,77,it,0.029998740181326866
31.6,78,e,5.227871894836426
31.6,79,iner,3.1363415718078613
31.6,80,Monster,17.043682098388672
31.6,81,a,8.848321914672852
31.6,82,n,7.058707237243652
31.6,83,ach,0.6915047764778137
31.6,84,ge,8.84687328338623
31.6,85,fr,12.085358619689941
31.6,86,ag,2.747192144393921
31.6,87,t,3.593393564224243
31.6,88,.,1.34159255027771
31.6,89,D,5.620595455169678
31.6,90,ies,2.1506054401397705
31.6,91,e,0.6703910231590271
31.6,92,P,9.567190170288086
31.6,93,fl,0.0755571648478508
31.6,94,an,0.41325950622558594
31.6,95,ze,5.97828483581543
31.6,96,is,5.711932182312012
31.6,97,t,0.03299442678689957
31.6,98,z,5.018563270568848
31.6,99,war,10.156813621520996
31.6,100,�,8.613544464111328
31.6,101,�,5.008054733276367
31.6,102,u,10.790562629699707
31.6,103,ß,2.5903189182281494
31.6,104,er,3.2560842037200928
31.6,105,st,8.172927856445312
31.6,106,de,11.934035301208496
31.6,107,k,10.576761245727539
31.6,108,or,9.117947578430176
31.6,109,at,11.5475435256958
31.6,110,iv,7.126519203186035
31.6,111,und,7.197309970855713
31.6,112,p,7.8199687004089355
31.6,113,f,2.6799449920654297
31.6,114,lege,6.463256359100342
31.6,115,le,8.48614501953125
31.6,116,icht,5.611245632171631
31.6,117,",",3.8626368045806885
31.6,118,j,8.755712509155273
31.6,119,ed,1.5612850189208984
31.6,120,och,1.9749956130981445
31.6,121,so,9.295403480529785
31.6,122,ll,1.7007508277893066
31.6,123,te,2.0209193229675293
31.6,124,man,9.30356216430664
31.6,125,d,6.787996292114258
31.6,126,ar,3.3011202812194824
31.6,127,au,3.932112693786621
31.6,128,f,1.8116528987884521
31.6,129,a,5.5240044593811035
31.6,130,ch,7.7075629234313965
31.6,131,ten,5.150915622711182
31.6,132,",",3.536595106124878
31.6,133,d,3.6759185791015625
31.6,134,ass,1.862549066543579
31.6,135,Ha,13.134430885314941
31.6,136,ust,4.308751583099365
31.6,137,iere,14.674836158752441
31.6,138,n,5.884685039520264
31.6,139,icht,1.3376442193984985
31.6,140,an,6.875946044921875
31.6,141,i,7.876465320587158
31.6,142,hr,2.3174307346343994
31.6,143,kn,14.414527893066406
31.6,144,ab,7.646077632904053
31.6,145,bern,13.865445137023926
31.6,146,",",3.773590087890625
31.6,147,da,5.612044811248779
31.6,148,s,7.960330009460449
31.6,149,ie,1.285629153251648
31.6,150,gift,17.846115112304688
31.6,151,ige,4.7395853996276855
31.6,152,Sub,13.939508438110352
31.6,153,stan,8.035408973693848
31.6,154,zen,2.531045913696289
31.6,155,ent,9.792974472045898
31.6,156,h,4.552543640136719
31.6,157,ä,1.4889545440673828
31.6,158,lt,0.37825050950050354
31.6,159,",",3.922407627105713
31.6,160,die,4.038248538970947
31.6,161,f,7.389155387878418
31.6,162,ür,0.46782854199409485
31.6,163,Kat,12.014699935913086
31.6,164,zen,3.360563278198242
31.6,165,und,4.903347492218018
31.6,166,H,7.918122291564941
31.6,167,und,5.934524059295654
31.6,168,e,2.20219087600708
31.6,169,sch,8.060638427734375
31.6,170,ä,5.35610294342041
31.6,171,dl,9.111784934997559
31.6,172,ich,5.834741115570068
31.6,173,se,6.474381923675537
31.6,174,in,2.1550049781799316
31.6,175,k,7.01810359954834
31.6,176,ö,3.604633331298828
31.6,177,nn,0.05432526022195816
31.6,178,en,0.11085093021392822
31.6,179,.,1.749961495399475
31.6,180,D,4.455750465393066
31.6,181,ies,0.6602379679679871
31.6,182,e,0.32358449697494507
31.6,183,P,2.387338161468506
31.6,184,fl,0.0046791029162704945
31.6,185,an,0.02173452451825142
31.6,186,ze,0.3875539302825928
31.6,187,is,1.4242911338806152
31.6,188,t,0.04963819682598114
31.6,189,sche,10.748014450073242
31.6,190,in,4.052665710449219
31.6,191,bar,9.569403648376465
31.6,192,se,6.294661998748779
31.6,193,hr,4.2063727378845215
31.6,194,g,6.903980731964111
31.6,195,ef,3.5981814861297607
31.6,196,ä,2.0145466327667236
31.6,197,hr,2.4607455730438232
31.6,198,lich,4.3962249755859375
31.6,199,f,6.618358612060547
31.6,200,ür,0.20147500932216644
31.6,201,Kle,13.077760696411133
31.6,202,int,6.862534046173096
31.6,203,iere,12.75049114227295
31.6,204,.,4.189351558685303
32.3,1,Fr,13.39105224609375
32.3,2,ida,12.215664863586426
32.3,3,is,5.139016628265381
32.3,4,t,16.354917526245117
32.3,5,e,3.6373555660247803
32.3,6,ine,1.9944566488265991
32.3,7,h,8.568207740783691
32.3,8,och,3.5369105339050293
32.3,9,ang,11.498615264892578
32.3,10,ese,12.354290008544922
32.3,11,hene,14.593612670898438
32.3,12,Influ,18.739696502685547
32.3,13,encer,5.058497428894043
32.3,14,in,10.93911361694336
32.3,15,und,5.04185152053833
32.3,16,Celebrity,17.799577713012695
32.3,17,.,5.823054790496826
32.3,18,Sie,7.815555572509766
32.3,19,hat,8.632049560546875
32.3,20,�,7.920221328735352
32.3,21,�,0.6015884280204773
32.3,22,ber,0.031696490943431854
32.3,23,10,12.157876014709473
32.3,24,Million,9.783576011657715
32.3,25,en,8.792054176330566
32.3,26,F,9.061750411987305
32.3,27,ollower,13.833991050720215
32.3,28,und,5.565909385681152
32.3,29,post,12.71844482421875
32.3,30,et,12.528011322021484
32.3,31,t,8.14579963684082
32.3,32,ä,3.5454368591308594
32.3,33,gl,10.190699577331543
32.3,34,ich,0.26432663202285767
32.3,35,�,6.864302158355713
32.3,36,�,0.350092351436615
32.3,37,ber,0.04991300776600838
32.3,38,i,7.633088111877441
32.3,39,h,0.7972639203071594
32.3,40,ren,3.0952882766723633
32.3,41,T,8.314340591430664
32.3,42,ages,5.454370498657227
32.3,43,abl,17.478717803955078
32.3,44,au,6.9428324699401855
32.3,45,f,3.0085031986236572
32.3,46,.,2.7395126819610596
32.3,47,Z,8.014240264892578
32.3,48,ud,11.452058792114258
32.3,49,em,4.917845726013184
32.3,50,mach,11.171298027038574
32.3,51,t,0.29361605644226074
32.3,52,s,5.202012062072754
32.3,53,ie,2.020064115524292
32.3,54,W,9.448463439941406
32.3,55,erb,9.574159622192383
32.3,56,ep,13.93804931640625
32.3,57,ost,5.315190315246582
32.3,58,s,9.734172821044922
32.3,59,g,6.907428741455078
32.3,60,eg,2.2661609649658203
32.3,61,en,0.11135666817426682
32.3,62,Be,8.529167175292969
32.3,63,z,5.140594482421875
32.3,64,ahl,3.9855093955993652
32.3,65,ung,3.120779037475586
32.3,66,.,2.3153228759765625
32.3,67,He,8.231508255004883
32.3,68,ute,6.827600002288818
32.3,69,mach,11.65616512298584
32.3,70,t,0.09249100834131241
32.3,71,s,2.6846940517425537
32.3,72,ie,0.3024805188179016
